Date,Open,High,Low,Close,Volume,Ticker
2025-03-20,386.8999938964844,397.82000732421875,385.79998779296875,389.6099853515625,4009500,ADBE
2025-03-21,384.1300048828125,389.8500061035156,382.45001220703125,387.260009765625,7607300,ADBE
2025-03-24,392.4700012207031,396.8599853515625,391.3800048828125,394.4700012207031,5223000,ADBE
2025-03-25,393.57000732421875,404.32000732421875,392.989990234375,403.6400146484375,3648600,ADBE
2025-03-26,403.0,404.5,397.010009765625,397.80999755859375,3425000,ADBE
2025-03-27,397.44000244140625,401.4800109863281,392.510009765625,396.1499938964844,2729700,ADBE
2025-03-28,393.8900146484375,396.9200134277344,384.760009765625,385.7099914550781,3830300,ADBE
2025-03-31,380.0,384.79998779296875,374.6700134277344,383.5299987792969,3960700,ADBE
2025-04-01,381.1300048828125,384.0,375.5299987792969,383.20001220703125,3847800,ADBE
2025-04-02,378.2799987792969,388.0,376.5400085449219,385.7799987792969,2859100,ADBE
2025-04-03,371.8800048828125,376.010009765625,366.2900085449219,367.25,5324400,ADBE
2025-04-04,359.0,361.7300109863281,348.79998779296875,349.07000732421875,5867600,ADBE
2025-04-07,335.5400085449219,358.3599853515625,332.010009765625,340.70001220703125,7690900,ADBE
2025-04-08,350.1000061035156,350.739990234375,333.8299865722656,340.0,6650800,ADBE
2025-04-09,338.739990234375,365.7200012207031,333.42999267578125,364.6400146484375,7186300,ADBE
2025-04-10,360.9700012207031,362.5,341.5199890136719,350.04998779296875,5695000,ADBE
2025-04-11,351.44000244140625,353.1000061035156,342.3500061035156,352.4700012207031,3941800,ADBE
2025-04-14,359.510009765625,362.04998779296875,348.5,350.9100036621094,3286000,ADBE
2025-04-15,351.04998779296875,356.489990234375,349.19000244140625,350.3800048828125,3030400,ADBE
2025-04-16,345.0,350.3800048828125,341.30999755859375,344.19000244140625,3687900,ADBE
2025-04-17,349.75,351.8800048828125,345.0899963378906,348.79998779296875,5229700,ADBE
2025-04-21,344.57000732421875,346.67999267578125,338.6400146484375,343.2200012207031,3691200,ADBE
2025-04-22,349.1400146484375,352.0799865722656,344.3699951171875,349.9100036621094,3250400,ADBE
2025-04-23,358.1199951171875,363.0,349.79998779296875,351.9599914550781,3168000,ADBE
2025-04-24,353.5899963378906,361.1199951171875,353.25,360.9100036621094,3085100,ADBE
2025-04-25,361.70001220703125,369.30999755859375,359.989990234375,367.7200012207031,3499300,ADBE
2025-04-28,368.04998779296875,370.989990234375,364.5799865722656,368.6199951171875,3163400,ADBE
2025-04-29,367.2099914550781,373.8800048828125,366.8800048828125,370.9800109863281,2198300,ADBE
2025-04-30,366.8699951171875,376.0,363.55999755859375,374.9800109863281,3305500,ADBE
2025-05-01,378.29998779296875,380.44000244140625,374.07000732421875,374.6300048828125,2848800,ADBE
2025-05-02,380.0899963378906,383.55999755859375,379.19000244140625,380.8699951171875,2340700,ADBE
2025-05-05,379.2900085449219,384.5400085449219,378.3999938964844,381.05999755859375,2095600,ADBE
2025-05-06,376.57000732421875,386.5199890136719,375.04998779296875,382.9800109863281,2970100,ADBE
2025-05-07,384.70001220703125,387.8299865722656,380.95001220703125,384.9700012207031,2153000,ADBE
2025-05-08,388.29998779296875,388.7300109863281,383.3999938964844,383.989990234375,3383900,ADBE
2025-05-09,386.17999267578125,388.7699890136719,382.3299865722656,383.2799987792969,2031300,ADBE
2025-05-12,394.3299865722656,397.82000732421875,392.760009765625,395.94000244140625,3157700,ADBE
2025-05-13,395.8999938964844,399.6700134277344,394.7099914550781,397.3999938964844,2664100,ADBE
2025-05-14,396.8500061035156,400.1199951171875,396.4200134277344,399.4700012207031,2409200,ADBE
2025-05-15,399.3500061035156,404.8500061035156,399.3500061035156,404.69000244140625,2763800,ADBE
2025-05-16,414.6199951171875,421.7699890136719,412.05999755859375,417.1300048828125,5391500,ADBE
2025-05-19,413.5299987792969,421.2699890136719,413.20001220703125,420.67999267578125,3008000,ADBE
2025-05-20,417.8699951171875,419.1300048828125,414.2900085449219,417.6099853515625,2453000,ADBE
2025-05-21,414.8599853515625,422.95001220703125,412.5899963378906,414.0299987792969,2495800,ADBE
2025-05-22,412.510009765625,417.8999938964844,412.510009765625,414.3299865722656,1889500,ADBE
2025-05-23,409.1099853515625,411.45001220703125,407.1499938964844,407.69000244140625,2087700,ADBE
2025-05-27,412.760009765625,414.95001220703125,411.6000061035156,413.1000061035156,2680400,ADBE
2025-05-28,413.80999755859375,416.3699951171875,411.4200134277344,412.2300109863281,2246500,ADBE
2025-05-29,414.0,415.4200134277344,410.4700012207031,413.3599853515625,1780400,ADBE
2025-05-30,414.1400146484375,417.8599853515625,411.5299987792969,415.0899963378906,4231300,ADBE
2025-06-02,408.8800048828125,410.0,396.7300109863281,403.3999938964844,4153700,ADBE
2025-06-03,403.4599914550781,412.6400146484375,402.4800109863281,412.489990234375,2737500,ADBE
2025-06-04,411.5400085449219,415.94000244140625,410.0799865722656,413.9100036621094,1843400,ADBE
2025-06-05,415.0,421.4800109863281,413.9800109863281,415.20001220703125,2275500,ADBE
2025-06-06,417.5400085449219,419.6499938964844,415.2799987792969,416.9200134277344,2146900,ADBE
2025-06-09,417.29998779296875,419.0,415.1499938964844,416.260009765625,3034200,ADBE
2025-06-10,416.6099853515625,419.82000732421875,414.4200134277344,416.05999755859375,2627400,ADBE
2025-06-11,415.20001220703125,416.0400085449219,410.4200134277344,412.8399963378906,3385400,ADBE
2025-06-12,411.42999267578125,416.3900146484375,410.7699890136719,413.67999267578125,6313300,ADBE
2025-06-13,392.5,399.8500061035156,383.75,391.67999267578125,10629700,ADBE
2025-06-16,392.989990234375,405.0,391.1099853515625,401.7300109863281,6798300,ADBE
2025-06-17,397.2799987792969,399.6700134277344,381.79998779296875,382.67999267578125,6866300,ADBE
2025-06-18,383.989990234375,385.2699890136719,377.5400085449219,378.0400085449219,4808900,ADBE
2025-06-20,380.4800109863281,382.2900085449219,373.760009765625,376.9200134277344,8126900,ADBE
2025-06-23,377.5899963378906,380.2099914550781,374.239990234375,380.1199951171875,3841800,ADBE
2025-06-24,384.9599914550781,385.0,378.510009765625,382.3399963378906,4797100,ADBE
2025-06-25,383.6000061035156,388.04998779296875,382.0,387.54998779296875,3718800,ADBE
2025-06-26,387.20001220703125,389.989990234375,382.8699951171875,384.95001220703125,3139700,ADBE
2025-06-27,385.44000244140625,390.30999755859375,384.4100036621094,385.8299865722656,5083800,ADBE
2025-06-30,387.29998779296875,390.9800109863281,384.6300048828125,386.8800048828125,4645500,ADBE
2025-07-01,385.1000061035156,392.5799865722656,381.5199890136719,392.1000061035156,4516400,ADBE
2025-07-02,384.6400146484375,386.8800048828125,372.7300109863281,378.4700012207031,6912200,ADBE
2025-07-03,378.0,383.20001220703125,377.79998779296875,379.30999755859375,2863700,ADBE
2025-07-07,378.8999938964844,382.2200012207031,375.5199890136719,376.92999267578125,3545100,ADBE
2025-07-08,378.5,386.6000061035156,377.17999267578125,382.239990234375,3708200,ADBE
2025-07-09,383.5,384.75,370.9100036621094,373.3800048828125,4726600,ADBE
2025-07-10,371.989990234375,373.5,365.510009765625,371.42999267578125,4022500,ADBE
2025-07-11,368.0,371.1499938964844,362.70001220703125,363.3500061035156,3548700,ADBE
2025-07-14,363.19000244140625,367.67999267578125,360.17999267578125,366.989990234375,2898700,ADBE
2025-07-15,367.0,368.32000732421875,363.8800048828125,364.17999267578125,2551000,ADBE
2025-07-16,364.5899963378906,365.54998779296875,358.7099914550781,361.7699890136719,3592900,ADBE
2025-07-17,360.6000061035156,366.9599914550781,359.2799987792969,366.45001220703125,3340500,ADBE
2025-07-18,367.07000732421875,367.7900085449219,364.0,365.7900085449219,2459200,ADBE
2025-07-21,366.489990234375,368.2799987792969,363.1300048828125,367.67999267578125,2770400,ADBE
2025-07-22,368.0,374.5,368.0,372.8699951171875,2449000,ADBE
2025-07-23,373.489990234375,373.989990234375,369.260009765625,372.4599914550781,1994600,ADBE
2025-07-24,371.8999938964844,376.0,370.6099853515625,371.69000244140625,2692100,ADBE
2025-07-25,372.30999755859375,372.4100036621094,369.510009765625,370.739990234375,2053200,ADBE
2025-07-28,371.0299987792969,372.5899963378906,368.7200012207031,369.4700012207031,2984200,ADBE
2025-07-29,370.45001220703125,376.1600036621094,369.7099914550781,370.70001220703125,4234200,ADBE
2025-07-30,370.67999267578125,370.7200012207031,363.4800109863281,364.0,3295200,ADBE
2025-07-31,362.260009765625,362.5,354.2699890136719,357.69000244140625,4513100,ADBE
2025-08-01,355.95001220703125,356.2900085449219,347.4599914550781,347.79998779296875,4307900,ADBE
2025-08-04,351.1600036621094,351.2099914550781,338.0400085449219,338.8500061035156,6449300,ADBE
2025-08-05,339.30999755859375,342.739990234375,337.3500061035156,338.739990234375,3909000,ADBE
2025-08-06,341.6499938964844,345.6600036621094,339.19000244140625,345.6199951171875,3347200,ADBE
2025-08-07,344.0400085449219,347.3800048828125,332.6499938964844,338.2699890136719,4661800,ADBE
2025-08-08,338.67999267578125,341.57000732421875,336.3699951171875,341.04998779296875,3507800,ADBE
2025-08-11,334.5299987792969,343.3999938964844,332.4700012207031,333.6499938964844,4366200,ADBE
2025-08-12,333.5199890136719,338.760009765625,330.0400085449219,338.42999267578125,3569400,ADBE
2025-08-13,339.5400085449219,351.760009765625,337.54998779296875,351.07000732421875,4375100,ADBE
2025-08-14,349.5,351.55999755859375,346.1000061035156,348.5799865722656,3745600,ADBE
2025-08-15,348.3299865722656,357.2900085449219,348.0,354.8500061035156,3718700,ADBE
2025-08-18,355.67999267578125,358.3900146484375,353.0,357.239990234375,2923000,ADBE
2025-08-19,359.2200012207031,364.239990234375,358.1199951171875,361.0299987792969,2808000,ADBE
2025-08-20,361.67999267578125,363.0,353.20001220703125,353.42999267578125,3727900,ADBE
2025-08-21,349.9100036621094,353.6199951171875,347.0,353.164306640625,1767276,ADBE
