Date,Open,High,Low,Close,Volume,Ticker
2024-04-03,159.06124549155294,160.54477880272952,158.69773785483702,160.39739990234375,3245900,TMUS
2024-04-04,161.0065232959648,161.6353008988976,158.58965048364266,158.7763214111328,3331600,TMUS
2024-04-05,158.55036522795893,159.47388565112635,157.4893001667394,158.28509521484375,3180600,TMUS
2024-04-08,157.10614933479715,158.933536783741,156.71315392084878,158.0787811279297,4012000,TMUS
2024-04-09,158.26543554910373,158.746849259204,157.26333107847304,158.17701721191406,3359000,TMUS
2024-04-10,158.20649851375404,158.20649851375404,156.5854356129859,157.56790161132812,4438900,TMUS
2024-04-11,157.75457591589617,158.15737559046823,156.95876584761456,157.87246704101562,4790900,TMUS
2024-04-12,157.3124629498415,158.0493125052392,156.8114106490184,157.2436981201172,3827400,TMUS
2024-04-15,159.1594840310698,159.1594840310698,156.58542803714707,157.01771545410156,4494600,TMUS
2024-04-16,157.78404552591968,157.78404552591968,156.34963857041504,156.9882354736328,3810400,TMUS
2024-04-17,156.78190678288934,157.8331374780627,156.6148893823941,157.282958984375,4098300,TMUS
2024-04-18,157.2535065459827,158.6780792566538,157.2535065459827,158.0296630859375,3246600,TMUS
2024-04-19,158.6289630117322,159.5426491732169,157.88227927590447,159.48370361328125,5126100,TMUS
2024-04-22,160.9770787590984,161.72374760881524,159.26758232406394,159.51319885253906,3701900,TMUS
2024-04-23,159.83740989154757,160.99671267695257,159.50337502028606,160.38758850097656,4165100,TMUS
2024-04-24,159.739152103469,161.66479216523265,159.31669889609418,161.30126953125,4713700,TMUS
2024-04-25,161.88093020000267,162.29356412916576,158.86475232491102,161.17355346679688,5817300,TMUS
2024-04-26,159.36582841396205,161.2914535233537,157.8036959634059,161.08514404296875,7969000,TMUS
2024-04-29,160.9082806731292,161.81214759638462,160.34828284720902,161.3700408935547,3451400,TMUS
2024-04-30,161.37004195074934,161.56653215426755,160.21073925612288,161.29144287109375,4122400,TMUS
2024-05-01,161.61567124746938,163.5806034206909,161.1146189401453,162.56866455078125,6020800,TMUS
2024-05-02,163.39394024256774,163.39394024256774,161.63533245997826,162.01849365234375,3449800,TMUS
2024-05-03,162.01847503161045,162.34269061731058,160.69213990749557,161.7139129638672,4274900,TMUS
2024-05-06,161.3110902590413,161.95952139812857,158.97281644967623,159.5229949951172,6022300,TMUS
2024-05-07,159.8963394429954,159.95528500363847,158.77632881705358,159.34616088867188,4611400,TMUS
2024-05-08,159.65072948031187,161.21284686625194,159.40511297341908,159.97494506835938,5106000,TMUS
2024-05-09,160.38757652559173,161.8318027631307,159.64090775300872,161.79249572753906,4774700,TMUS
2024-05-10,161.52724731877157,162.04795312739182,160.66267239521696,161.3209228515625,3084800,TMUS
2024-05-13,162.09708361208004,162.09708361208004,159.86688141738938,160.48583984375,3686200,TMUS
2024-05-14,161.0752926319752,161.6156519132159,158.8843977184803,159.5623016357422,4657200,TMUS
2024-05-15,160.1223032207305,161.1637147739258,159.6605430050697,159.8275604248047,4647400,TMUS
2024-05-16,160.02408397574175,160.81004486672836,159.306872925414,160.71180725097656,3217700,TMUS
2024-05-17,160.25004122245392,161.1244354248047,159.70968188589052,161.1244354248047,2921400,TMUS
2024-05-20,161.19321650747517,161.32092690348637,160.2893345240148,161.02618408203125,2983400,TMUS
2024-05-21,161.43882685104003,161.84162653400236,160.78056141210016,161.47811889648438,3218000,TMUS
2024-05-22,160.80019953408845,162.9616216163846,160.3973848984529,162.59811401367188,4197800,TMUS
2024-05-23,161.4977717325848,162.69638149534183,161.33075430547825,162.07742309570312,3629200,TMUS
2024-05-24,162.313229113597,163.28586094703454,161.87110738067872,163.08937072753906,3722100,TMUS
2024-05-28,162.6374194847734,165.75184998210742,162.47040205916187,164.3763885498047,5729300,TMUS
2024-05-29,164.67114809886365,166.14484728894075,164.19956855558715,165.91888427734375,6166000,TMUS
2024-05-30,166.20376794797596,168.07046230371347,165.51604476059526,167.70693969726562,6208500,TMUS
2024-05-31,167.7464075755458,172.8648994539554,167.42095268199165,172.54931640625,8684300,TMUS
2024-06-03,172.09563830322762,176.01093855618748,168.82137595576162,170.69520568847656,7801600,TMUS
2024-06-04,170.69521247248295,176.38571452260564,170.68535567533786,175.4586639404297,7238200,TMUS
2024-06-05,176.55337123752793,178.67374137217894,175.81370513727123,177.78614807128906,8973500,TMUS
2024-06-06,177.78612519642553,180.1530503932882,176.9281023975145,177.2930145263672,7651300,TMUS
2024-06-07,177.04647675031904,178.17076858761448,176.7999213908372,177.34234619140625,5994200,TMUS
2024-06-10,177.45081000226597,179.79802175937107,176.78018667083273,178.20034790039062,6774800,TMUS
2024-06-11,178.2595363372165,178.40746354297428,175.58686944767456,175.94190979003906,7331000,TMUS
2024-06-12,174.44286745543445,174.7683223632001,168.82139274672286,171.3954315185547,10923100,TMUS
2024-06-13,171.78004135281935,172.98323270059356,170.79381992340083,172.69723510742188,5444700,TMUS
2024-06-14,172.61831491392837,173.6538503005078,171.80962126390017,173.56509399414062,4045200,TMUS
2024-06-17,173.56511170167454,176.36597689988307,172.40136261036312,174.9359588623047,6591900,TMUS
2024-06-18,175.41919290429888,175.79396184606864,173.15089575802358,175.16278076171875,5712000,TMUS
2024-06-20,174.0779540723589,176.55337970433195,173.34815978284325,174.00892639160156,6596400,TMUS
2024-06-21,173.04243140212463,174.975417119304,171.72088315224548,174.294921875,12269700,TMUS
2024-06-24,175.00499717421957,176.28708809736403,173.7426348941053,175.49810791015625,5958300,TMUS
2024-06-25,176.00109126584562,176.33640295610618,174.8176134555569,175.18252563476562,5673300,TMUS
2024-06-26,174.57104349425245,175.0740260361449,171.3756958094968,173.8806915283203,5316600,TMUS
2024-06-27,173.88069645200343,175.1627873099212,173.28897262811077,174.97540283203125,3157400,TMUS
2024-06-28,175.23181935203982,176.4054252808823,173.68345950662086,173.7524871826172,5172300,TMUS
2024-07-01,175.1430733689731,176.7013051518772,174.29492227317837,176.612548828125,3257400,TMUS
2024-07-02,175.66576477877985,177.51986597224678,175.2515535640034,177.50013732910156,3317400,TMUS
2024-07-03,176.40542272424466,177.1253752045485,175.54741489394902,176.00108337402344,1652900,TMUS
2024-07-05,176.4448850780882,177.00702348522896,175.4783772120188,176.7703399658203,3256500,TMUS
2024-07-08,176.57309559004418,177.45083214721845,175.78413040720378,176.70130920410156,2370200,TMUS
2024-07-09,177.20427134619146,177.82559570479592,176.00109496459143,176.5829620361328,2940800,TMUS
2024-07-10,176.17859845157716,178.5849811867659,176.17859845157716,178.03269958496094,3338400,TMUS
2024-07-11,176.78019228071324,178.3285671574637,175.45865916903819,176.34625244140625,4758300,TMUS
2024-07-12,176.96757951101597,178.29896944025597,176.08984302188614,177.06619262695312,3043900,TMUS
2024-07-15,176.2870785425913,179.8276098230687,176.20817902329233,179.24574279785156,4028300,TMUS
2024-07-16,179.46272299732593,181.287238745369,178.752642331491,180.45880126953125,5437500,TMUS
2024-07-17,181.22804877599748,182.86517999953972,179.74871659657754,181.0308074951172,5228500,TMUS
2024-07-18,181.09983788877855,181.26749371853816,179.21615143026256,179.77828979492188,4236900,TMUS
2024-07-19,179.7092665516645,180.71521660355538,179.43312576072105,179.54161071777344,2494900,TMUS
2024-07-22,178.92028951286628,179.18657351179692,174.34422269270064,174.99513244628906,4391100,TMUS
2024-07-23,175.17263528860184,175.20222072587993,173.28896390487307,174.1272430419922,3621200,TMUS
2024-07-24,174.6203841280958,175.08390945754067,171.8293753534659,174.45272827148438,4499600,TMUS
2024-07-25,175.7939711708729,177.84531356595727,172.60848014249117,172.72682189941406,4166300,TMUS
2024-07-26,173.2692492392192,174.11740028953625,171.434876737303,173.1114501953125,3117200,TMUS
2024-07-29,173.28896279230466,174.59076716981443,172.65778172018457,174.43296813964844,2400800,TMUS
2024-07-30,175.1430561462257,175.4389255781845,171.3461127564784,172.94378662109375,4848100,TMUS
2024-07-31,177.8453039286788,180.23195787141063,174.45269996097932,179.7684326171875,8036700,TMUS
2024-08-01,179.36406867983558,184.9263563855525,179.31476965211291,184.492431640625,5228400,TMUS
2024-08-02,186.3958477273692,191.1001280978905,185.70549574549523,186.15914916992188,7922800,TMUS
2024-08-05,189.71941447839527,190.8141208838213,182.83559300881674,184.29519653320312,6523000,TMUS
2024-08-06,184.37411031729908,189.9955699765599,183.9500422866263,187.2440185546875,4492100,TMUS
2024-08-07,187.24400603294677,191.2579195292254,187.24400603294677,187.9639434814453,4685900,TMUS
2024-08-08,187.8160168209036,191.16916375782174,187.38207697172817,190.9423370361328,5437100,TMUS
2024-08-09,191.00150428067937,191.70172812371217,189.46300124364382,191.52420043945312,2802200,TMUS
2024-08-12,191.5241889456258,192.54986760779266,190.5971384408556,192.26385498046875,2870800,TMUS
2024-08-13,193.00352319774743,193.23034990407183,191.20860809147496,192.6386260986328,3736900,TMUS
2024-08-14,192.2934649627455,194.3152220590866,191.80035420990845,193.7826690673828,3248100,TMUS
2024-08-15,193.6150046424081,194.1179721705499,190.22240040537372,191.9482879638672,4673300,TMUS
2024-08-16,191.71157075292635,194.01932513793403,190.72534938683307,193.85166931152344,3161700,TMUS
2024-08-19,194.4434090693667,196.05093967068473,193.62484352581623,194.8576202392578,2786400,TMUS
2024-08-20,194.09823972017676,195.34088836898454,193.43747315942667,193.51637268066406,2885500,TMUS
2024-08-21,193.66431108978904,194.4039772145993,192.52030558697732,192.76686096191406,3252500,TMUS
2024-08-22,193.19091261373535,194.43354618064726,192.4906887868873,193.73333740234375,3034900,TMUS
2024-08-23,195.0252912044354,196.4059952112435,193.78265759830813,195.84385681152344,2481100,TMUS
2024-08-26,196.25806082503894,197.83602110234648,196.25806082503894,197.66835021972656,2537500,TMUS
2024-08-27,198.36858581330097,201.29766478219042,197.48099250999007,201.21876525878906,3687000,TMUS
2024-08-28,202.4515292069484,202.4515292069484,198.30940230762818,198.63485717773438,4062900,TMUS
2024-08-29,198.63487279125385,198.63487279125385,196.52435941650955,197.3231964111328,3340100,TMUS
2024-08-30,197.85746114772732,198.5599520507668,194.68136585945481,196.62066650390625,3915100,TMUS
2024-09-03,197.50128093296334,199.42078880340688,197.21435119348104,198.41156005859375,3572900,TMUS
2024-09-04,198.71828679354417,200.16286973607046,195.66093372811739,196.69984436035156,3275400,TMUS
2024-09-05,196.40300155822592,197.1747602557859,194.08772546554596,195.09693908691406,3573100,TMUS
2024-09-06,195.2948544949988,195.61146611882944,190.5752412247293,190.96112060546875,5336900,TMUS
2024-09-09,191.22826292294081,193.94921139612828,191.22826292294081,193.23681640625,3839600,TMUS
2024-09-10,193.6424856673471,194.81990157889612,192.49473652418502,194.42413330078125,3024500,TMUS
2024-09-11,194.4736135562453,196.7592078861906,192.35622150408898,196.4425811767578,4037500,TMUS
2024-09-12,197.2835977428008,200.48937507543783,197.03623880009215,200.27169799804688,3733500,TMUS
2024-09-13,199.86603756793127,201.10283235486153,198.59956091392206,200.68727111816406,1935400,TMUS
2024-09-16,202.78486796755354,204.13050128452102,201.49859838407704,203.6753692626953,2867600,TMUS
2024-09-17,202.99265830874,203.31917394403345,199.64836037536386,200.5586395263672,3619500,TMUS
2024-09-18,200.6081009564285,203.92271680165027,193.40500980930216,194.6022186279297,7300300,TMUS
2024-09-19,196.97687845742502,199.32183644340645,194.91885020698038,197.5309600830078,6172700,TMUS
2024-09-20,196.02702156561824,197.57053904289197,195.3740053927973,197.3330841064453,12281900,TMUS
2024-09-23,196.9966773003229,200.7367434826092,196.5910049917318,200.32118225097656,4545600,TMUS
2024-09-24,198.8765965144151,201.5777520307925,198.75786904921807,199.31195068359375,4411300,TMUS
2024-09-25,200.17274989065325,201.73606023206574,199.5790974822331,201.1621856689453,2666800,TMUS
2024-09-26,200.35086319679314,205.96096244443615,199.68794301383627,201.1028289794922,2629200,TMUS
2024-09-27,201.1028320121642,203.54673971478118,200.6674778322918,203.01243591308594,3158000,TMUS
2024-09-30,204.14040662693947,205.27825178646347,202.54741434505036,204.1799774169922,3243600,TMUS
2024-10-01,203.13117781297697,204.17008844834123,200.62790638450846,203.9227294921875,3702000,TMUS
2024-10-02,203.69516073080985,206.1588615185907,203.22023573352934,205.88182067871094,2245100,TMUS
2024-10-03,205.2683506311916,207.04932293169173,205.24855768854843,205.8323211669922,2902100,TMUS
2024-10-04,205.02100815153017,206.5249397661485,204.00187534106598,206.07969665527344,2654800,TMUS
2024-10-07,205.50580104058085,207.86066294288872,205.21887131771732,206.129150390625,2651400,TMUS
2024-10-08,206.49524041044822,209.99785146089292,206.49524041044822,208.93914794921875,3310400,TMUS
2024-10-09,208.93914718397448,211.21485244666218,208.28611596033872,209.84942626953125,2243600,TMUS
2024-10-10,211.20499285302236,212.90680870314694,208.7116101695479,209.21621704101562,2601700,TMUS
2024-10-11,210.41342285214705,211.5809498604043,209.92859387040386,210.78939819335938,1778500,TMUS
2024-10-14,211.7392633349913,213.96549390743863,211.47211143897178,213.62908935546875,2655700,TMUS
2024-10-15,213.62909560278175,216.0235285212362,213.3619436989497,214.7372589111328,3382500,TMUS
2024-10-16,213.9753900751747,218.35859871252552,213.80718779349476,217.43841552734375,2730100,TMUS
2024-10-17,218.33879378341783,220.37702909348383,217.5769239984347,219.6052703857422,3177700,TMUS
2024-10-18,219.16003260394533,221.08942941999206,218.57626909763238,220.8519744873047,3334300,TMUS
2024-10-21,220.38692885247974,221.5445668917084,218.95223490785727,220.41661071777344,4614400,TMUS
2024-10-22,216.63697110491603,218.78404503584034,216.39951616911145,216.6963348388672,6066900,TMUS
2024-10-23,215.23196095992554,219.47664885051478,214.44040932764491,218.61582946777344,5245700,TMUS
2024-10-24,221.03994959313934,231.92374329033692,218.66530973460576,231.09262084960938,6920400,TMUS
2024-10-25,231.0827348038335,232.0820595297029,222.86052569674365,223.96868896484375,6478100,TMUS
2024-10-28,226.12564999203732,226.1454429352671,224.08741466954032,225.4033660888672,2732300,TMUS
2024-10-29,225.31432806773765,226.3433346864091,223.39482014488473,223.66197204589844,3150700,TMUS
2024-10-30,223.05840241205289,223.34533214242236,220.13956990997127,220.41661071777344,4218000,TMUS
2024-10-31,220.98059669737057,223.47397923941134,220.26820168535895,220.80250549316406,4152400,TMUS
2024-11-01,220.6441933022335,222.20750374810396,220.24842500350877,220.92123413085938,2922100,TMUS
2024-11-04,222.00961293245237,222.6230583063336,220.9410204408709,221.8809814453125,2453900,TMUS
2024-11-05,223.70152569947442,224.9086385255485,222.5735695453255,224.71075439453125,2864800,TMUS
2024-11-06,228.06494221782708,230.48905680539633,226.81825859788646,229.73709106445312,4115900,TMUS
2024-11-07,229.59859154695815,230.83538635695297,227.57024503904805,229.0445098876953,2561700,TMUS
2024-11-08,231.21135722390363,234.23904354196705,230.70675038635602,232.8241424560547,3452000,TMUS
2024-11-11,233.39801600136158,236.6037935073799,232.3690093869812,235.80235290527344,3383000,TMUS
2024-11-12,235.4461520915056,236.60379017799096,233.76409913571047,236.47515869140625,4226700,TMUS
2024-11-13,236.73240039341002,238.5430696909784,235.98043463223075,238.33529663085938,3820300,TMUS
2024-11-14,238.46391276325286,239.87881378450683,235.0206804637524,235.2383575439453,3925000,TMUS
2024-11-15,235.60445012639383,236.65324966884677,232.5668900419835,233.1209716796875,3939900,TMUS
2024-11-18,234.41713191522774,236.4751602259766,232.08206278356963,234.52597045898438,2442400,TMUS
2024-11-19,234.52597601655205,234.52597601655205,230.37034850684515,230.73643493652344,3830100,TMUS
2024-11-20,230.73642886687273,233.14076574628257,230.73642886687273,232.98245239257812,2603100,TMUS
2024-11-21,233.1803440096684,234.82281113741237,231.46862422345433,234.0807342529297,2490100,TMUS
2024-11-22,233.94221327763398,237.15787976935096,233.78389991923487,235.7627716064453,2540800,TMUS
2024-11-25,236.81156014361255,238.27593599413797,235.99032661999945,237.4052276611328,5513100,TMUS
2024-11-26,239.25548024825872,242.5799853050412,238.91907568299683,242.33262634277344,3251100,TMUS
2024-11-27,243.42492704451195,246.4138627345471,242.20353673290742,244.47750854492188,3346600,TMUS
2024-11-29,244.09022706615445,245.7485413589275,242.72981690157556,245.2123260498047,1806000,TMUS
2024-12-02,245.21232537887357,246.08617344530992,241.80631495776512,243.10716247558594,3263900,TMUS
2024-12-03,243.25611848640776,244.42785558369556,241.98507495794496,243.136962890625,2668800,TMUS
2024-12-04,242.7496987523431,243.28591410019942,240.4757117231652,241.3793487548828,2682900,TMUS
2024-12-05,241.29989625224528,243.33555684362776,240.33668146245014,242.2333221435547,2676200,TMUS
2024-12-06,242.44183888064575,243.84197768554444,241.86591008842234,242.07443237304688,2177100,TMUS
2024-12-09,241.28998242853572,242.1340265099877,226.49421772222934,227.2588348388672,6267400,TMUS
2024-12-10,233.19696949811043,233.97151111955785,228.99656837379433,231.86634826660156,5352700,TMUS
2024-12-11,231.55853702643336,235.16314533409044,231.39965279671074,232.7004852294922,3439400,TMUS
2024-12-12,229.51295784521042,232.30329591290382,228.41072309459489,231.6379852294922,4067600,TMUS
2024-12-13,231.17125977199677,231.17125977199677,229.11573488108635,230.31727600097656,2895400,TMUS
2024-12-16,231.45923157680969,231.69755792240468,226.77225284434678,227.86456298828125,4489700,TMUS
2024-12-17,227.71561002623653,228.09294111935742,217.38836271491385,219.1658477783203,7729800,TMUS
2024-12-18,217.86501279401304,221.63843000695567,217.78558582922366,219.14599609375,5197100,TMUS
2024-12-19,218.52039294769781,220.19857163385512,216.26627029426538,216.4748077392578,4957700,TMUS
2024-12-20,216.47479498188005,219.9205188481121,216.46487040014495,218.7686309814453,9116100,TMUS
2024-12-23,218.351586334802,220.85395993973924,216.36557890435148,220.1092071533203,3081600,TMUS
2024-12-24,220.24822679879892,222.13492779461257,219.64249392716877,221.4497528076172,1411800,TMUS
2024-12-26,219.45380873522043,223.0981303471043,218.98709580312314,222.11505126953125,1902600,TMUS
2024-12-27,220.54612470648277,222.49240344577208,219.71199009475356,221.45968627929688,2150000,TMUS
2024-12-30,221.21143404972065,221.45968496973586,217.68626795509795,219.11619567871094,2160900,TMUS
2024-12-31,218.6196952406837,220.11912535245924,218.3416554206463,219.18569946289062,2119900,TMUS
2025-01-02,220.6255485179752,220.96318128191805,217.12024676883598,217.9940948486328,2850500,TMUS
2025-01-03,219.60274710914086,219.80135995712487,217.3387000408265,217.5770263671875,2737900,TMUS
2025-01-06,211.9566252852438,213.49578396750923,206.93202925898495,210.8941192626953,5639700,TMUS
2025-01-07,209.90112557417416,213.92277841109737,209.90112557417416,210.85440063476562,5039300,TMUS
2025-01-08,212.73117799920794,214.25047244512263,210.7153817042484,214.0121612548828,3270000,TMUS
2025-01-10,211.1423825362432,211.95663769487456,208.36196913323957,209.82168579101562,4175400,TMUS
2025-01-13,209.85146534808803,213.90292210032987,209.2358079273567,211.96656799316406,3645000,TMUS
2025-01-14,211.93678100829007,213.13832220088617,209.86140682765873,212.68153381347656,3537400,TMUS
2025-01-15,214.62781506403988,216.03787847320203,212.38363219909738,212.70138549804688,3116000,TMUS
2025-01-16,211.89705030813053,215.22361862848092,211.89705030813053,214.24053955078125,2411200,TMUS
2025-01-17,217.67634513870803,217.96430954136667,216.11732207539038,217.43801879882812,4259900,TMUS
2025-01-21,216.71313683221464,218.73885774967653,216.60390581717283,217.9543914794922,3700400,TMUS
2025-01-22,217.65649267123285,219.3148071024177,216.55425791133942,216.65354919433594,4124000,TMUS
2025-01-23,217.1301833030138,217.8749360458561,213.8631927859403,214.52850341796875,3628400,TMUS
2025-01-24,215.3328648919223,217.0706214192658,214.2306301456402,217.04083251953125,3118500,TMUS
2025-01-27,215.27326185500027,221.76751442950305,215.27326185500027,219.88079833984375,4153100,TMUS
2025-01-28,218.6693483178346,222.59170984635435,217.26920948436256,219.59283447265625,3975500,TMUS
2025-01-29,236.33488847748882,239.71109510921056,231.59825642803838,233.50482177734375,8859500,TMUS
2025-01-30,237.53641976933616,239.1550054834983,232.33307496985753,232.7302703857422,4205200,TMUS
2025-01-31,232.85936707693423,233.83250645796983,229.38385413548747,231.34007263183594,3337900,TMUS
2025-02-03,234.28929719784747,236.68243976967597,230.972668450918,236.43418884277344,3720000,TMUS
2025-02-04,234.65670774152034,239.15501340190332,233.74314613311057,235.5901336669922,3285900,TMUS
2025-02-05,236.18592800376214,241.0019866923331,235.9773905670208,240.73387145996094,3130700,TMUS
2025-02-06,241.90562890155724,245.86771906914583,241.71695577661964,245.4407196044922,3272200,TMUS
2025-02-07,245.76840633217424,248.74741731801876,244.37820726626015,244.51722717285156,3434400,TMUS
2025-02-10,253.14641822136292,254.6855920917027,249.49217199016465,254.04013061523438,4887600,TMUS
2025-02-11,253.33510537913727,257.64473790754636,251.57749969600567,256.89007568359375,2598200,TMUS
2025-02-12,254.59623792271913,257.7738316393601,253.37483243954478,253.49398803710938,3220000,TMUS
2025-02-13,253.2655922604227,264.1389795537512,253.21593904588931,263.22540283203125,3859900,TMUS
2025-02-14,264.82415242607203,269.51113098274794,262.5501655259045,268.9252624511719,4835300,TMUS
2025-02-18,268.1110034765762,268.8557562640111,260.7131136664284,261.3684997558594,3879300,TMUS
2025-02-19,260.86206103712516,262.40120451435337,258.01211521479945,261.50750732421875,3787700,TMUS
2025-02-20,261.1599492538889,263.8907091795474,260.3258298585392,263.54315185546875,2794700,TMUS
2025-02-21,263.58288889196615,265.7873581871538,261.6564594040965,263.3147888183594,3554300,TMUS
2025-02-24,266.095205125533,271.4872079926828,265.6980097027278,266.25408935546875,4141300,TMUS
2025-02-25,267.3463844356294,270.79210832407546,266.40301884355046,268.647216796875,3516500,TMUS
2025-02-26,264.3078071193325,265.6284887013287,260.12723973990796,261.73590087890625,4473400,TMUS
2025-02-27,261.3883819337438,264.42697091364386,260.30601150794257,262.3218078613281,3562000,TMUS
2025-02-28,265.29080554553724,268.9971268028684,262.91958331779176,268.6982421875,4721100,TMUS
