Date,Open,High,Low,Close,Volume,Ticker
2025-03-11,74.99843848158159,75.14740406302809,73.66769646118901,73.72727966308594,6108900,AZN
2025-03-12,74.75016454220835,75.26657754423665,74.16424285623087,75.048095703125,6674700,AZN
2025-03-13,76.17028819160598,76.49801095008478,75.64394971225134,75.98160552978516,7430900,AZN
2025-03-14,76.33911747793702,77.15345403053773,76.21001044441125,77.06407165527344,5974000,AZN
2025-03-17,76.62711407252156,77.2229687814087,76.54766475754896,76.83566284179688,3867700,AZN
2025-03-18,76.95483254181137,76.98462414202935,76.16036208808374,76.53773498535156,3597400,AZN
2025-03-19,76.44836086165402,76.49801100355565,75.64394976512524,75.79291534423828,4050600,AZN
2025-03-20,76.07098069147858,76.47815277091792,75.74325793144753,75.99153137207031,3194800,AZN
2025-03-21,75.06795165694639,75.37581586640187,74.16424029960626,74.41251373291016,5172800,AZN
2025-03-24,73.33003468212455,73.90603084269196,73.28038454347787,73.57830810546875,3740900,AZN
2025-03-25,74.53168921557719,74.60120547523978,72.11847109199876,72.54550170898438,6075600,AZN
2025-03-26,71.88011764727622,72.60507936557492,71.32398761244114,72.2177734375,6516200,AZN
2025-03-27,71.92978008546491,72.53556787463674,71.8701968854493,72.33694458007812,4563200,AZN
2025-03-28,73.19100550206046,73.67762688918748,72.9228735263958,73.28038787841797,3427700,AZN
2025-03-31,72.0986000322119,73.171143030667,71.681502502825,72.99238586425781,3891600,AZN
2025-04-01,73.48893501321535,73.49886807185635,71.91984512290266,72.09860229492188,4725000,AZN
2025-04-02,72.0191531227125,72.33694280952393,71.55240543950804,71.72122955322266,4177300,AZN
2025-04-03,75.09774870798952,75.17719044610348,73.35983472404799,73.40948486328125,9148800,AZN
2025-04-04,71.25447725440755,71.55240841298217,67.95740627545992,67.98719787597656,9212000,AZN
2025-04-07,64.332613125724,66.87493074911431,63.4884849376487,65.33563995361328,12963700,AZN
2025-04-08,66.48761975231237,66.62665226327272,64.22336734329703,64.4517822265625,15401000,AZN
2025-04-09,61.38312762011121,66.61673227097175,60.81706447121216,66.29894256591797,13038400,AZN
2025-04-10,65.40515005793601,65.45480777237977,62.64435085302054,64.42198944091797,9762800,AZN
2025-04-11,64.57095056613227,66.15990658504394,63.9949619648158,65.83218383789062,5761300,AZN
2025-04-14,66.32873053933308,67.84816272029444,66.22942268256705,67.5403060913086,5939900,AZN
2025-04-15,67.62968295463213,67.92761411073212,66.85507104081698,67.40127563476562,5890500,AZN
2025-04-16,67.61974775189123,67.69919706789298,66.34858900267834,66.5869369506836,3554600,AZN
2025-04-17,66.68624338759132,67.67933708635901,66.62665261350678,67.12319946289062,3796000,AZN
2025-04-21,67.33175890785267,67.44099982588412,66.13010880950691,66.43797302246094,2572800,AZN
2025-04-22,66.48762362518751,67.9673387699924,66.40818188337101,67.40127563476562,5807000,AZN
2025-04-23,68.37449818916087,68.79159571535466,67.88788440860145,68.03684997558594,5674000,AZN
2025-04-24,68.68236568409749,69.22856268703417,68.00706164777094,69.06967163085938,3432000,AZN
2025-04-25,69.16898026215269,69.30801277912555,68.32485210147351,69.08953094482422,6662600,AZN
2025-04-28,69.76483406094242,70.32096412143817,69.04980536790286,69.4470443725586,8023400,AZN
2025-04-29,69.91380180394067,71.56233349585962,69.22856468906676,71.21475219726562,7918900,AZN
2025-04-30,72.01915123497602,72.06880895027462,70.80758329474838,71.29419708251953,4057300,AZN
2025-05-01,69.60593564809226,70.20179794530847,69.21862970092403,70.02304077148438,5820100,AZN
2025-05-02,71.01613504861153,72.16811984030817,70.85723641433398,71.93971252441406,5374400,AZN
2025-05-05,71.99929701406924,72.01915555535783,71.49281707911383,71.59212493896484,3055700,AZN
2025-05-06,72.18798299250176,72.18798299250176,69.71517424089036,69.77476501464844,4802000,AZN
2025-05-07,69.5364171137247,70.20179564693814,69.35765994575303,69.58607482910156,4039600,AZN
2025-05-08,67.95740592247408,68.03685524124185,66.79548804813565,66.83521270751953,7145900,AZN
2025-05-09,67.57009539423723,68.15601703293642,67.05368243387852,67.10334014892578,6215900,AZN
2025-05-12,65.98114853116374,68.47380828857422,65.91163227451692,68.47380828857422,7071300,AZN
2025-05-13,67.94747431889124,67.96734043736075,66.92458894213412,67.25231170654297,4828700,AZN
2025-05-14,67.74885258354183,67.74885258354183,65.70308201153442,65.77259826660156,5641300,AZN
2025-05-15,67.08348188869263,67.50057942069628,66.60679358304306,67.49064636230469,5989900,AZN
2025-05-16,67.73892310330946,68.38443554971805,67.60982364470932,68.33477783203125,3743300,AZN
2025-05-19,68.21560839156568,69.21862756913411,68.2056753331303,69.20870208740234,5315900,AZN
2025-05-20,69.30801144523272,69.94359081822033,69.0795965564854,69.4371109008789,4295100,AZN
2025-05-21,70.46992732652984,70.48979344328197,69.0895277036967,69.19876861572266,4393200,AZN
2025-05-22,69.0994638539075,69.79462643726515,68.99022293699359,69.46690368652344,3410100,AZN
2025-05-23,69.47683982597391,70.11241923799815,69.42718968307767,69.92373657226562,3958300,AZN
2025-05-27,70.78772225743754,70.91682929579673,70.04290193473435,70.46993255615234,4459200,AZN
2025-05-28,69.70525349483407,70.07269333723805,69.48677165518625,69.89393615722656,3820700,AZN
2025-05-29,69.88400734249795,70.4103457983494,69.58607619778398,70.38055419921875,3460700,AZN
2025-05-30,70.58910469675325,72.69445857166514,70.11241636888978,72.32701873779297,8033900,AZN
2025-06-02,71.0757208051743,71.70136715256699,70.78772270271298,71.43323516845703,6389900,AZN
2025-06-03,71.6815042094945,72.02908549225918,71.1551657560646,71.32398986816406,4514500,AZN
2025-06-04,72.10853603307305,72.8831479268879,71.90992031860395,72.49584197998047,3620700,AZN
2025-06-05,72.38659803676998,72.42632269334327,71.68150243017713,71.85032653808594,3974800,AZN
2025-06-06,71.91984861488473,72.66466893834469,71.91984861488473,72.37667083740234,2453900,AZN
2025-06-09,72.03902018562523,73.06190551670404,72.03902018562523,72.50577545166016,3547400,AZN
2025-06-10,72.763976477858,73.55845451671878,72.65474313480114,73.32011413574219,2955600,AZN
2025-06-11,72.92287152345781,73.64783326645278,72.92287152345781,73.23072814941406,3555100,AZN
2025-06-12,74.1046598707613,74.85940568099652,73.74714550730074,74.4820327758789,3445800,AZN
2025-06-13,73.63790439341261,74.4621740390475,73.39956401063168,73.90603637695312,3131600,AZN
2025-06-16,73.83651601732872,74.24368807631726,72.9030130796324,73.04204559326172,3419100,AZN
2025-06-17,72.00923134193947,72.18798852350278,70.43020830867948,70.47986602783203,4263600,AZN
2025-06-18,70.6288308877984,70.76786340796166,70.05283468900546,70.27131652832031,3371400,AZN
2025-06-20,70.64868765493536,70.64868765493536,69.17891317106377,69.46690368652344,6297100,AZN
2025-06-23,69.51655839996992,70.22165401167948,69.45697520302939,70.15213775634766,2949800,AZN
2025-06-24,69.8244186624347,70.42028096973995,69.51656202657655,70.0528335571289,3646600,AZN
2025-06-25,69.71517400072423,69.73504011747636,69.16897701729805,69.19876861572266,4023200,AZN
2025-06-26,69.60593336923016,69.88400596795556,69.17891035448494,69.58607482910156,4249700,AZN
2025-06-27,69.54634902292797,69.86413869665927,69.22855934919669,69.36759185791016,3134800,AZN
2025-06-30,69.40731770197662,69.58607487005351,68.93063697157402,69.39738464355469,3701400,AZN
2025-07-01,69.62580143153302,71.51268101802275,69.55628517408516,70.96647644042969,6730900,AZN
2025-07-02,70.15214198170763,70.77778831737761,70.02304252165943,70.63875579833984,3676100,AZN
2025-07-03,70.61889910936881,70.6685568289151,68.70222781612712,68.9703598022461,6768000,AZN
2025-07-07,69.48677233798807,69.5364224804933,68.83132681260393,69.14911651611328,4441600,AZN
2025-07-08,68.75188531544431,70.00317801559696,68.67243599510644,69.53642272949219,4079600,AZN
2025-07-09,69.40731704007591,70.38055218514737,69.25835147198185,70.33089447021484,3665400,AZN
2025-07-10,71.15516534387112,71.95956881885294,70.79765100461172,71.31405639648438,4045700,AZN
2025-07-11,70.49972327930207,70.65862191631898,70.01310946266986,70.63875579833984,2729900,AZN
2025-07-14,70.8572390185041,71.71130026737494,70.71820649675342,71.24454498291016,3401700,AZN
2025-07-15,71.28426651828521,71.31405811782531,69.78469286890143,69.8343505859375,3191600,AZN
2025-07-16,69.47683432919128,70.20179606379892,69.36759341607637,69.59600830078125,3543000,AZN
2025-07-17,69.03987617337319,69.23849947516997,68.13616477448664,68.78167724609375,3698700,AZN
2025-07-18,69.10938895513887,69.1292550726704,68.1957445429888,68.3149185180664,2991800,AZN
2025-07-21,68.40429052534644,68.89091188786031,68.13615856324381,68.24539947509766,3205500,AZN
2025-07-22,68.9405635015131,70.05283118387021,68.9405635015131,69.99324798583984,3126700,AZN
2025-07-23,71.67157236919643,72.79377312838795,71.50274825422731,72.49584197998047,5020400,AZN
2025-07-24,73.61803170303232,73.86630512280381,73.04204312745708,73.171142578125,5767000,AZN
2025-07-25,72.14826243663057,72.39653587407479,71.77088196262478,72.15819549560547,6202300,AZN
2025-07-28,72.21777613972272,72.52563276671093,70.99626753698567,71.33392333984375,7647800,AZN
2025-07-29,72.41639354962682,74.48203034287826,72.06881225670084,73.46907806396484,14431400,AZN
2025-07-30,75.03815748773124,76.20008287410123,74.83954177857078,76.06104278564453,10271100,AZN
2025-07-31,74.07486099857226,75.1176124924147,72.52563713499309,72.58522033691406,8599700,AZN
2025-08-01,73.04204622182577,73.60810933981747,72.83348987288332,73.43927764892578,9803800,AZN
2025-08-04,72.8235669418765,74.08479267817722,72.71432602258619,74.07485961914062,3513400,AZN
2025-08-05,74.3231287088942,74.43236962179196,73.73720706399135,73.96562194824219,3439700,AZN
2025-08-06,74.18409929069652,74.5813383017341,72.91294051673937,73.0916976928711,2947300,AZN
2025-08-07,73.28038839589243,74.08479190527068,72.94273258250759,74.05500030517578,3427600,AZN
2025-08-08,73.47000122070312,73.9000015258789,73.11000061035156,73.55000305175781,4986200,AZN
2025-08-11,73.86000061035156,74.30999755859375,73.66000366210938,74.06999969482422,2558300,AZN
2025-08-12,74.11000061035156,75.37000274658203,74.04000091552734,75.33999633789062,2772600,AZN
2025-08-13,76.93000030517578,78.02999877929688,76.79000091552734,77.94000244140625,5008500,AZN
2025-08-14,77.81999969482422,78.58999633789062,77.73999786376953,78.47000122070312,5718100,AZN
2025-08-15,78.51000213623047,79.30999755859375,78.30000305175781,79.16999816894531,4760900,AZN
2025-08-18,79.48999786376953,79.77999877929688,79.0999984741211,79.12000274658203,3017700,AZN
2025-08-19,79.33000183105469,79.80000305175781,79.22000122070312,79.54000091552734,3689900,AZN
2025-08-20,80.19999694824219,81.12999725341797,80.18000030517578,80.5199966430664,3571900,AZN
2025-08-21,80.4000015258789,80.9800033569336,80.4000015258789,80.4800033569336,1896799,AZN
