Date,Open,High,Low,Close,Volume,Ticker
2024-02-09,115.15002283482238,115.4254530970998,113.84172908900463,114.73687744140625,5787100,ORCL
2024-02-12,114.36308118521568,115.18937197844053,113.49743463431896,113.9499282836914,5439600,ORCL
2024-02-13,111.93338587729961,112.3465312919588,111.1562747373956,111.82518005371094,8171700,ORCL
2024-02-14,112.45474006635764,112.8482151165583,111.67762890606227,112.39572143554688,5946100,ORCL
2024-02-15,112.38587386604249,112.4448924923216,110.7332847860215,110.93985748291016,8455600,ORCL
2024-02-16,111.17594150217367,111.26447694810417,109.43482445126756,109.49384307861328,8936000,ORCL
2024-02-20,108.73640686543243,108.96264993400368,105.92307063034208,106.68050384521484,10975600,ORCL
2024-02-21,105.01808199670809,106.61164491022295,104.77216105277935,106.3952407836914,7865300,ORCL
2024-02-22,109.67090977035676,110.06438480931293,107.8707740378601,109.19874572753906,8957800,ORCL
2024-02-23,110.1725850188537,111.52023451951327,109.88731581776904,110.12339782714844,7504500,ORCL
2024-02-26,110.17258643140696,110.70377658800494,109.12004505766052,109.15939331054688,6342900,ORCL
2024-02-27,108.81510408373808,109.69058206072674,107.9986447328663,109.56269836425781,6593100,ORCL
2024-02-28,109.44467316537343,110.19226752822715,109.28728013851206,109.85781860351562,5278300,ORCL
2024-02-29,109.85781860351562,110.60542047128193,108.83478644365452,109.85781860351562,12193900,ORCL
2024-03-01,109.85780379091607,112.0809312136472,109.70041078527667,111.92353820800781,7605100,ORCL
2024-03-04,111.72681057641421,112.73016477513988,111.53990824820657,112.198974609375,6588100,ORCL
2024-03-05,110.979205648613,111.35300278960798,108.56918334855163,109.1298828125,8242000,ORCL
2024-03-06,109.68074577792474,111.20545869877547,108.86428640727792,110.43817901611328,6706400,ORCL
2024-03-07,112.08093380316426,112.92690246574229,110.45785404333841,112.671142578125,7670100,ORCL
2024-03-08,112.20881128483775,112.4645711753961,109.72009246011179,110.58573150634766,8312900,ORCL
2024-03-11,109.78895747101622,112.87772422635979,109.36597310618065,112.26783752441406,20438300,ORCL
2024-03-12,124.19993121991007,127.25918124203905,122.56701234480718,125.45904541015625,48536100,ORCL
2024-03-13,125.91152394181505,126.69847396841605,122.79324815787233,123.47198486328125,15870300,ORCL
2024-03-14,125.15408602016306,125.7147854539072,122.90144934637378,123.48181915283203,10965900,ORCL
2024-03-15,122.01614295877205,123.95400130124308,121.54397141904282,123.49166870117188,17844900,ORCL
2024-03-18,125.1245740710964,126.84602068963301,124.80979556104617,125.71479034423828,12231400,ORCL
2024-03-19,125.66562315894133,127.10180831365254,124.42617929490218,127.0821304321289,10221000,ORCL
2024-03-20,127.85922597106631,128.55764812719264,126.17713494898527,127.13130950927734,8373300,ORCL
2024-03-21,128.39041673414263,130.60370533508987,126.8460259278773,126.90504455566406,17842400,ORCL
2024-03-22,126.90504400901673,127.10179278055705,125.46887403964541,125.7049560546875,6660000,ORCL
2024-03-25,125.58690360982159,125.58690360982159,123.99334072466056,124.0228500366211,7446100,ORCL
2024-03-26,124.68192440993599,124.868826737645,123.78676852976331,124.406494140625,7063900,ORCL
2024-03-27,125.25246032506179,125.73446328672506,122.4391240506069,123.22606658935547,8115900,ORCL
2024-03-28,123.34411996384085,124.11139218230763,123.1572176268099,123.56053161621094,6587400,ORCL
2024-04-01,123.49166633207004,124.20975131017794,122.52765289670147,123.43264770507812,4133600,ORCL
2024-04-02,122.47847310108497,122.8916184994875,121.41609278669685,122.31124114990234,4862400,ORCL
2024-04-03,122.23255466753592,124.3474764004292,122.03581339882956,124.18024444580078,7430000,ORCL
2024-04-04,125.51805422044292,125.90169031073457,122.00630327514185,122.1636962890625,7588300,ORCL
2024-04-05,122.38994240406389,123.94416468301392,122.11451212777646,122.86211395263672,4899500,ORCL
2024-04-08,122.96047139167214,123.07851614597632,121.74070561684199,122.32107543945312,6119200,ORCL
2024-04-09,122.71582638870795,123.1105712090321,119.6466965161563,121.61054992675781,5564100,ORCL
2024-04-10,119.75525668855073,121.46252491011415,119.72565214334914,120.1500015258789,4509900,ORCL
2024-04-11,120.12039343132065,122.19279435464313,119.76512384113607,121.62041473388672,7315200,ORCL
2024-04-12,120.14012774966851,120.2388120741838,118.83747509032506,119.5184097290039,6196900,ORCL
2024-04-15,120.57434243802328,120.86053223675299,117.87035291534846,118.3045654296875,5101500,ORCL
2024-04-16,118.51180984979173,119.84407458053369,118.17628164116104,119.03485107421875,7000000,ORCL
2024-04-17,119.39012144467499,119.44933053384784,117.05126454363966,117.1104736328125,5366600,ORCL
2024-04-18,117.19929407140519,117.19929407140519,114.1795025470191,114.4755630493164,6662400,ORCL
2024-04-19,114.59398710276989,115.23543896660738,112.95579873085381,113.37027740478516,8251500,ORCL
2024-04-22,114.50517462913656,114.81109831227734,112.83738158670985,113.02488708496094,7125500,ORCL
2024-04-23,113.6564651170068,114.33739973243762,113.2419864507146,113.5775146484375,5494800,ORCL
2024-04-24,113.86370924473594,114.20911567698828,112.38342177781936,113.82423400878906,5791800,ORCL
2024-04-25,112.13671381696328,113.47884180182778,111.29788570870593,113.38015747070312,6796600,ORCL
2024-04-26,115.50189836862438,117.6433791103284,114.6235950684945,115.66966247558594,8355100,ORCL
2024-04-29,115.4525508560127,115.76834521207059,113.77489475116735,114.95912170410156,4994100,ORCL
2024-04-30,113.57750568683616,114.00185501049988,112.1959102415408,112.25511932373047,6234700,ORCL
2024-05-01,112.41303401315757,115.22557869851421,112.15644874369987,113.12356567382812,5583600,ORCL
2024-05-02,113.71567468261833,114.28804672143093,112.75842101567585,113.44921875,5001000,ORCL
2024-05-03,114.45583304371111,114.68280624452197,113.55778834458297,114.2781982421875,4485000,ORCL
2024-05-06,114.801233074874,116.8045543104588,114.65320281730537,116.7848129272461,6052400,ORCL
2024-05-07,116.44928302905788,117.56443023232337,115.74861451771781,116.38020324707031,6437700,ORCL
2024-05-08,116.16309202992618,116.42954799283757,115.57097854331298,115.84729766845703,4636000,ORCL
2024-05-09,115.84729091419354,116.18282663882816,114.96898766227999,115.10714721679688,3236200,ORCL
2024-05-10,115.61045985804192,116.08414766058478,114.38675758415235,115.13676452636719,4122500,ORCL
2024-05-13,115.59071277682916,115.64992939607716,114.67293423436617,114.84070587158203,4140000,ORCL
2024-05-14,114.96899677219874,120.93949274927458,114.60385647539621,119.28157043457031,17811200,ORCL
2024-05-15,118.59075824268018,120.48552434194957,118.09732910042474,120.03157043457031,6604600,ORCL
2024-05-16,120.33750117960051,120.84079348187392,119.61709132174177,120.55461120605469,5159300,ORCL
2024-05-17,121.56121215913473,121.95595700595139,120.47566947723769,121.87700653076172,6179400,ORCL
2024-05-20,122.17305147013408,123.0414839990934,121.62040574340473,122.88358306884766,5989000,ORCL
2024-05-21,122.82438524610734,123.71255923734776,122.29148085136309,122.99214935302734,5549500,ORCL
2024-05-22,122.99215184769933,123.5151930908559,121.67963598143858,122.9625473022461,5705000,ORCL
2024-05-23,124.88691405606973,125.03493676968054,121.5414652041088,122.45923614501953,6108600,ORCL
2024-05-24,121.7980539879589,121.8868751533224,119.82433731651261,121.29476165771484,7173400,ORCL
2024-05-28,121.62041576253425,123.1796536960731,121.39344256802131,122.85398864746094,6911400,ORCL
2024-05-29,121.37370208873165,122.29148062311184,121.15659205470793,122.11384582519531,4735100,ORCL
2024-05-30,118.59075666718171,119.84407088817349,115.49202229731527,115.55123138427734,10839600,ORCL
2024-05-31,115.05780423556293,115.87689842196195,113.04461995277511,115.6499252319336,12755600,ORCL
2024-06-03,115.98545374020755,117.76180167571577,115.79794825558966,117.71245574951172,7256300,ORCL
2024-06-04,117.45586885622228,118.78813355393658,117.15981589049889,118.49207305908203,7368000,ORCL
2024-06-05,120.05130054667997,121.1763182830801,118.92628281027984,121.01841735839844,5973700,ORCL
2024-06-06,121.2651516417393,122.63688414935012,120.64343359016696,121.87700653076172,7347200,ORCL
2024-06-07,122.57767093147179,124.56125826133606,121.65002170204772,124.26519775390625,11545000,ORCL
2024-06-10,124.07770013281268,125.28166096113308,122.4197778507551,122.86386108398438,10164700,ORCL
2024-06-11,122.41977052820499,123.18951876862997,120.68289787729029,122.25199890136719,18373900,ORCL
2024-06-12,132.91996007210804,139.10756644556557,132.19955765768597,138.53518676757812,40871300,ORCL
2024-06-13,138.58451058668268,140.528622736974,136.9463371732236,138.01214599609375,13733200,ORCL
2024-06-14,137.42988269155313,138.1305587165848,135.57459931023578,136.3147430419922,11330800,ORCL
2024-06-17,136.9759180315012,139.58122301744456,136.43314302229203,139.4529266357422,11232800,ORCL
2024-06-18,139.36412799608385,143.15366019061997,139.36412799608385,142.7391815185547,11629400,ORCL
2024-06-20,143.4102689881034,143.4102689881034,140.0845459620012,141.0319366455078,8940000,ORCL
2024-06-21,141.8312684066541,141.8312684066541,138.5943745624524,139.64044189453125,14844100,ORCL
2024-06-24,138.16016023855587,139.67005221364482,137.29172012698385,138.05160522460938,7793300,ORCL
2024-06-25,137.1733155933599,137.71609071707275,135.75223710882588,137.34107971191406,8205500,ORCL
2024-06-26,137.65685735596364,138.9002932815957,136.265383663636,136.4134063720703,8036300,ORCL
2024-06-27,137.4200128586164,139.56149347821884,136.98579281440908,138.33778381347656,7518200,ORCL
2024-06-28,137.60752565817336,140.94311157679678,137.4397615518523,139.34439086914062,25814800,ORCL
2024-07-01,139.8279533689867,142.16680269512645,139.21610604848897,141.2095489501953,6552400,ORCL
2024-07-02,140.75561230013685,142.32471347403535,140.67666182457256,141.39706420898438,5920500,ORCL
2024-07-03,141.86087943802679,142.7490458772903,141.61416486509108,142.48260498046875,3560800,ORCL
2024-07-05,143.04509968938402,143.8740570017128,142.12732874893322,142.9266815185547,5365500,ORCL
2024-07-08,142.8575980053776,143.3214225977865,141.5450746968868,143.12405395507812,8622600,ORCL
2024-07-09,143.22273840459812,143.78523976016308,136.18643447158902,138.83120727539062,14334200,ORCL
2024-07-10,139.2654449370132,140.50889608997724,137.90359065946384,140.20297241210938,6350300,ORCL
2024-07-11,140.88581017549066,141.99420732919285,140.21284397447243,141.2816619873047,5245100,ORCL
2024-07-12,141.2321932223214,143.6271314390886,139.79719641366196,143.27085876464844,7361800,ORCL
2024-07-15,144.22089826719724,145.0719931973524,140.45035488967912,141.5884552001953,8687800,ORCL
2024-07-16,141.58846767176598,142.01400762393766,140.5790258980676,141.1332244873047,7181500,ORCL
2024-07-17,139.02526923184251,140.32170124220346,137.2439059310198,137.81790161132812,9157000,ORCL
2024-07-18,137.916860735887,138.60960887885085,135.77922495121825,136.6006317138672,5998700,ORCL
2024-07-19,136.91733567949638,138.98568925766523,136.6501274107828,137.12515258789062,6111900,ORCL
2024-07-22,138.29293543188962,139.2231886281287,137.67934553979373,138.71847534179688,5387200,ORCL
2024-07-23,139.83678222470044,141.7368980068939,139.74771783665494,141.62803649902344,6697400,ORCL
2024-07-24,140.23262855404639,141.18269395852414,136.96679854592432,137.33297729492188,8018800,ORCL
2024-07-25,138.69868083146235,139.60916712708246,136.27405464836536,136.392822265625,7654600,ORCL
2024-07-26,137.43193071684547,138.51065472853014,136.9470145628143,137.5704803466797,5139400,ORCL
2024-07-29,137.8277967080207,138.33250997759797,136.39281517230827,136.8777313232422,4054600,ORCL
2024-07-30,137.62987624907495,138.12469852922416,133.5624365022173,134.26507568359375,6505700,ORCL
2024-07-31,138.24345580788147,140.08419535749687,137.22412308371156,138.0059356689453,7188000,ORCL
2024-08-01,137.84757984811716,138.93619487070748,134.36404197738244,136.0860137939453,5906800,ORCL
2024-08-02,131.3951127593326,132.9092677315265,130.43515632587923,131.8998260498047,8251600,ORCL
2024-08-05,126.56565309712023,128.62411577166108,125.34839441148722,126.53596496582031,10355000,ORCL
2024-08-06,129.18820585067803,129.6830281752338,126.75368847029983,126.8823471069336,8373900,ORCL
2024-08-07,127.5849913350862,128.95070583645688,124.44781948695201,124.59626770019531,8617700,ORCL
2024-08-08,126.67452244997736,128.4756830644373,126.32814831273119,127.62458801269531,6243200,ORCL
2024-08-09,127.07037120280881,130.9992618007091,127.01099493797881,130.69247436523438,5597300,ORCL
2024-08-12,130.88050773165295,131.33575092462766,129.8512839182195,131.20709228515625,5600800,ORCL
2024-08-13,131.59303983021147,133.14677395446924,131.43469307464522,132.8696746826172,4324000,ORCL
2024-08-14,132.6519577536184,134.56197971590132,132.62226962318516,134.19581604003906,4044600,ORCL
2024-08-15,135.5120391845703,135.82873273148053,134.31457757466737,135.5120391845703,4698100,ORCL
2024-08-16,135.3734815567631,136.39282941283298,134.97762974722846,136.04644775390625,4893800,ORCL
2024-08-19,136.10582995507184,136.52147890345617,135.04691801292637,136.49179077148438,3641600,ORCL
2024-08-20,136.39284003158204,138.342426201141,136.39284003158204,137.72885131835938,3738300,ORCL
2024-08-21,137.36267255515543,138.8471394449429,137.1152614068575,138.7481689453125,3776800,ORCL
2024-08-22,139.242979754807,139.61904950144427,136.2245609744268,136.65011596679688,5162200,ORCL
2024-08-23,137.29338357369676,138.34240437583827,135.83860488369976,137.74862670898438,4544600,ORCL
2024-08-26,137.94655541901636,137.95644642839414,136.75898496024473,137.4616241455078,2729600,ORCL
2024-08-27,136.4225241152228,138.0554317841864,136.31366259723995,137.04598999023438,3872200,ORCL
2024-08-28,137.39235350813397,137.51110602086487,135.49223780055283,136.4521942138672,3022600,ORCL
2024-08-29,137.6991427980529,139.698229027652,137.41215252140458,137.9762420654297,4588400,ORCL
2024-08-30,138.87683860956847,140.25244409937676,138.64922456326647,139.82688903808594,7980700,ORCL
2024-09-03,138.99559462231193,140.7274728414242,137.39237504601178,138.05543518066406,6831200,ORCL
2024-09-04,137.0064038093306,139.63886212656806,136.521472508541,139.29248046875,6243300,ORCL
2024-09-05,139.93574781351967,141.79628459234038,138.85703876655614,141.1332244873047,8733200,ORCL
2024-09-06,142.3009836867008,142.44943943017483,137.95644470137742,140.34149169921875,11154800,ORCL
2024-09-09,141.01447314952694,141.81608290862673,138.06532118786868,138.44139099121094,20233400,ORCL
2024-09-10,152.6328972399789,158.8577708344234,151.53439102335807,154.2757110595703,37374200,ORCL
2024-09-11,155.15648582982973,157.78894420284172,153.23657280741918,155.55233764648438,12630100,ORCL
2024-09-12,157.39306725365512,160.6588973856278,156.26487303724033,159.70884704589844,16161300,ORCL
2024-09-13,171.90126237730274,172.13878251534098,159.33277909608978,160.35211181640625,25727800,ORCL
2024-09-16,163.28147848856773,172.18828046123627,162.8064381774644,168.56617736816406,27384400,ORCL
2024-09-17,168.51669317352892,168.87296585870513,165.0430458186456,165.7357940673828,12580100,ORCL
2024-09-18,165.884231251722,165.884231251722,162.03451417071173,162.82623291015625,12274400,ORCL
2024-09-19,165.5180624178175,166.4186426446962,162.80643072727824,165.8545379638672,10075900,ORCL
2024-09-20,165.39932885699506,167.08172188088898,164.8748183572066,166.26031494140625,12187700,ORCL
2024-09-23,165.49826551150173,165.59723601377553,162.5590197831562,164.2315216064453,7916100,ORCL
2024-09-24,164.0237078442516,164.37998051819267,162.22254735355543,164.0830841064453,6155100,ORCL
2024-09-25,165.95350800088912,167.0025288772677,163.94453063934634,164.55810546875,7142400,ORCL
2024-09-26,165.91393124270866,166.6165856381461,164.7560487325766,166.35928344726562,7096800,ORCL
2024-09-27,166.3493671745935,167.3588089554011,164.78572680064582,166.99264526367188,8974400,ORCL
2024-09-30,167.7447628950652,168.7542046345101,164.72634378741716,168.63543701171875,10210300,ORCL
2024-10-01,168.45729548415426,168.7442857575661,164.25130617224383,165.42898559570312,7595100,ORCL
2024-10-02,165.86445086142643,167.4280761337036,165.53786631191667,165.9733123779297,7073000,ORCL
2024-10-03,165.1617987278047,166.12175526783346,164.51853573123168,165.13211059570312,4735700,ORCL
2024-10-04,166.96293799113334,169.13024686210522,166.4285214798864,169.09066772460938,6386900,ORCL
2024-10-07,168.65523696815862,170.54546184613193,167.79425096753127,168.20989990234375,6791000,ORCL
2024-10-08,168.83336670534464,172.83152405330463,168.67501995275003,172.56431579589844,7845400,ORCL
2024-10-09,172.75237046901728,176.7604343861989,172.01013696956804,176.44374084472656,8120900,ORCL
2024-10-10,176.20569631056156,176.85042087992989,172.7639062610287,173.98391723632812,7115900,ORCL
2024-10-11,174.07317903063762,175.56098397961745,172.9821160141586,174.3409881591797,5869400,ORCL
2024-10-14,175.1146375463625,175.77918857713868,174.07317110256278,174.68812561035156,4688700,ORCL
2024-10-15,175.50145675799322,176.77104897747702,172.33738945945373,172.67462158203125,5848600,ORCL
2024-10-16,172.08942683023614,173.4879670149101,170.24454821963505,173.34910583496094,6383000,ORCL
2024-10-17,176.05690417674626,176.3048716474177,173.7160906482182,174.25169372558594,5474000,ORCL
2024-10-18,175.36260628515987,175.53122235674005,173.16065383437416,173.26976013183594,5001300,ORCL
2024-10-21,173.03169793818756,173.7260038288425,171.75219244931876,172.34730529785156,4198400,ORCL
2024-10-22,174.0235810373101,174.42033810119838,172.863095003064,173.8847198486328,5510100,ORCL
2024-10-23,173.08129981253992,174.6385428405685,171.60340819371666,171.69268798828125,4830400,ORCL
2024-10-24,171.9109005872065,173.52763825379046,171.50423029053712,172.9622802734375,3488000,ORCL
2024-10-25,173.3590188060049,174.85673689695244,171.69268464930042,172.10926818847656,3674700,ORCL
2024-10-28,172.63495649082546,172.75397603389675,170.740481378363,171.01820373535156,4330000,ORCL
2024-10-29,170.88925793620754,172.605203755441,170.88925793620754,172.01998901367188,4122900,ORCL
2024-10-30,172.565521744699,174.72780600653937,171.38519413680362,173.14080810546875,5822500,ORCL
2024-10-31,169.13365243935363,169.49072619365558,166.03900819049218,166.47543334960938,9477500,ORCL
2024-11-01,168.76665862637245,170.86943312088388,167.72520733178337,168.63772583007812,5680600,ORCL
2024-11-04,168.92537501821568,169.0939910997914,167.35821862301606,168.2112274169922,4804400,ORCL
2024-11-05,169.08406046529913,170.49251388548603,168.93528603647894,170.38340759277344,5456800,ORCL
2024-11-06,177.06862261267798,180.6195187475909,175.9775596452036,179.76651000976562,11085000,ORCL
2024-11-07,179.60779717203337,185.1523460912729,179.07217896888145,184.8547821044922,7759400,ORCL
2024-11-08,184.74568353278767,188.61398525309443,184.74568353278767,187.7113800048828,8520400,ORCL
2024-11-11,189.4967498665953,189.94308830040669,186.31284078723775,187.5923614501953,5973600,ORCL
2024-11-12,187.00714312402525,189.06032106893198,185.67804109862482,188.0386962890625,6629900,ORCL
2024-11-13,187.46340449541634,190.21088825934424,187.2551051644722,188.08828735351562,5695400,ORCL
2024-11-14,187.1261774892056,188.048609224252,185.19203422641996,185.52926635742188,7804300,ORCL
2024-11-15,183.0198273091896,184.28941949496135,180.84762993572195,182.2461700439453,8986300,ORCL
2024-11-18,182.80163445960943,184.66633967039598,181.39318094949223,184.22000122070312,6289400,ORCL
2024-11-19,183.38681931342973,187.78081069931312,182.82146135865602,187.3642120361328,8117000,ORCL
2024-11-20,189.34796266730868,189.4174008267452,186.29301661625016,189.19918823242188,4860200,ORCL
2024-11-21,190.37950249022697,194.44615981702265,190.08193850662414,190.86550903320312,11394300,ORCL
2024-11-22,191.4308883323069,192.62112917063882,189.50665832854918,190.72665405273438,6879400,ORCL
2024-11-25,192.91869161427334,193.16665908421456,186.4616241455078,186.4616241455078,15138500,ORCL
2024-11-26,186.78894446357603,190.8357602856836,186.78894446357603,188.822265625,6427200,ORCL
2024-11-27,187.42374547023482,187.42374547023482,180.73853680631038,181.21463012695312,8368800,ORCL
2024-11-29,182.51398063779789,184.41836909001574,182.50406738698763,183.3372344970703,4628000,ORCL
2024-12-02,183.78356449448228,183.78356449448228,179.52844934336153,179.93511962890625,8859700,ORCL
2024-12-03,179.7069720699269,181.5518505954087,177.65380935149796,181.403076171875,8917100,ORCL
2024-12-04,186.4715307113633,188.24697107321566,184.3885979846305,186.6599884033203,8906300,ORCL
2024-12-05,187.48325778112937,187.48325778112937,184.33903192968245,184.72586059570312,6398100,ORCL
2024-12-06,185.47967370756808,191.06390616016742,184.86471920470058,190.1315460205078,10503400,ORCL
2024-12-09,194.70407177570448,196.69772490175444,187.39398004405294,188.90162658691406,20158000,ORCL
2024-12-10,172.04976554140634,176.35447742589486,169.6692686171605,176.2949676513672,26502000,ORCL
2024-12-11,176.5528264860038,179.90535129272874,173.40860099902204,177.12811279296875,13188700,ORCL
2024-12-12,176.5528421277637,176.7214581945267,173.3887747265009,173.89463806152344,8154200,ORCL
2024-12-13,173.57722725827483,174.7079583047394,170.24454388952662,171.98031616210938,8351100,ORCL
2024-12-16,172.42667185055942,172.85318380746935,169.54032660722893,169.837890625,9572000,ORCL
2024-12-17,169.36179935201176,171.5835935592191,167.89383601702312,168.33026123046875,8940200,ORCL
2024-12-18,168.03268033346356,169.837875648551,164.0156042846199,164.06520080566406,8817900,ORCL
2024-12-19,166.18780039322115,169.60974843111276,166.0390108313013,167.41770935058594,8386400,ORCL
2024-12-20,166.36633808419697,169.8676377044943,164.28342032502044,168.28065490722656,13810500,ORCL
2024-12-23,168.21121575547375,168.24097064223403,165.81089237016474,167.76487731933594,6518200,ORCL
2024-12-24,168.32032942254403,170.37350750731352,167.65577836457453,170.0164337158203,2451500,ORCL
2024-12-26,169.11382618951546,171.1471626105298,169.11382618951546,170.2842254638672,4100100,ORCL
2024-12-27,168.9948029671581,169.75853191376692,165.84064872994972,167.5863494873047,4344300,ORCL
2024-12-30,165.15625199142386,166.5448789355509,163.21219545827304,165.55300903320312,5254800,ORCL
2024-12-31,165.84064675719685,165.93983980258807,164.4917030674389,165.2852020263672,4307500,ORCL
2025-01-02,167.14992205550263,167.3185381246243,163.55934267712627,164.68016052246094,5360800,ORCL
2025-01-03,165.34470421385856,165.84063914859402,163.92633756518703,164.96780395507812,5876000,ORCL
2025-01-06,165.94975041903254,166.6837395929687,163.84699107577438,164.34292602539062,6845400,ORCL
2025-01-07,164.2338181369983,164.80910448913733,160.00845785578414,160.71267700195312,7712200,ORCL
2025-01-08,160.8614578765145,162.64682677628247,160.11755542950567,161.81365966796875,7596200,ORCL
2025-01-10,158.29381918067168,158.29381918067168,153.0438745320175,153.62057495117188,13593900,ORCL
2025-01-13,152.8648856394577,153.2725403041367,151.55239206946808,153.04385375976562,8828500,ORCL
2025-01-14,155.52963203871025,156.35490937464246,153.47142267911414,155.42025756835938,7410200,ORCL
2025-01-15,157.76682594733794,158.24408947085226,156.3648482268349,157.40887451171875,10701200,ORCL
2025-01-16,159.23839484564448,160.58071650127067,157.50830891040516,158.63186645507812,9210600,ORCL
2025-01-17,160.84918131490988,162.23126858664298,159.6261717647216,160.11338806152344,11618300,ORCL
2025-01-21,162.93723185063882,172.38315696630215,161.82361184991655,171.5877227783203,30232000,ORCL
2025-01-22,190.4198998701649,190.89717858446153,179.54218422268994,183.17140197753906,48028500,ORCL
2025-01-23,180.60607589507862,185.50802144774465,180.46687340401348,185.40858459472656,17314600,ORCL
2025-01-24,187.56623664733854,188.02362494479266,180.83476809570334,182.554931640625,12147200,ORCL
2025-01-27,167.938587976674,171.53799267159073,151.79103837766434,157.37904357910156,42201600,ORCL
2025-01-28,162.06223710724748,164.88606767589084,155.85775084611845,163.0664825439453,20319300,ORCL
2025-01-29,163.096316389992,163.096316389992,159.09919456112104,161.09776306152344,9866600,ORCL
2025-01-30,163.84204163874145,170.51385379770468,163.16591960254325,169.41017150878906,14981700,ORCL
2025-01-31,169.43999377500214,172.0152473043643,168.16728102026204,169.09197998046875,8704600,ORCL
2025-02-03,162.27103323283944,168.93289259422738,162.27103323283944,167.6403045654297,8250600,ORCL
2025-02-04,169.4300486289278,169.4300486289278,165.403114043906,166.93434143066406,6777000,ORCL
2025-02-05,168.02809166525253,170.91157840664363,167.56076575467802,170.68289184570312,7866700,ORCL
2025-02-06,172.0152515287562,174.65016116259105,170.59339863968805,171.36895751953125,7036900,ORCL
2025-02-07,174.00386901161866,176.38026410152858,172.19422149136983,173.46694946289062,9991300,ORCL
2025-02-10,174.998173328827,178.96546692471162,173.92431908094994,177.90155029296875,7625900,ORCL
2025-02-11,176.60895683947055,178.10041862610345,175.44561846652897,176.18141174316406,6528800,ORCL
2025-02-12,173.8945004744925,173.8945004744925,169.7383009154625,171.2397003173828,7454800,ORCL
2025-02-13,172.01525598053516,173.38740565204606,171.1203849950746,172.870361328125,6421700,ORCL
2025-02-14,173.25813945898588,174.03369835299594,171.82633375560312,173.1686553955078,7260900,ORCL
2025-02-18,175.74390838684306,181.2026638178693,175.08766157989123,178.77655029296875,11430500,ORCL
2025-02-19,177.56350303510627,180.64584836001646,174.6998914856216,180.4867706298828,8688500,ORCL
2025-02-20,178.78649474146502,179.24388303492213,173.43711357384348,174.99818420410156,8737000,ORCL
2025-02-21,175.11749314363473,175.87317681732765,166.5962827849795,166.85479736328125,9713900,ORCL
2025-02-24,172.5820209173995,173.17859652462076,163.7227343269696,168.99256896972656,10639100,ORCL
2025-02-25,168.3263736069942,169.6289296686276,163.5039895128552,167.5806427001953,8316100,ORCL
2025-02-26,170.0067419201749,172.88029083035477,168.16728160930148,171.48826599121094,6915100,ORCL
2025-02-27,172.01526110487677,173.86467434559847,163.6431906798264,163.82215881347656,7436800,ORCL
2025-02-28,162.18155619018285,165.20424541897216,159.89464507019983,165.11476135253906,12843300,ORCL
